10 10 200
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	80.760086 	67.215502 	60.233423 	57.651901 	57.651901 	60.233423 	67.215502 	80.760086 	100.000000 	
100.000000 	67.215502 	44.143643 	32.256905 	27.864510 	27.864510 	32.256905 	44.143643 	67.215502 	100.000000 	
100.000000 	60.233423 	32.256905 	17.850647 	12.530111 	12.530111 	17.850647 	32.256905 	60.233423 	100.000000 	
100.000000 	57.651901 	27.864510 	12.530111 	6.868486 	6.868486 	12.530111 	27.864510 	57.651901 	100.000000 	
100.000000 	57.651901 	27.864510 	12.530111 	6.868486 	6.868486 	12.530111 	27.864510 	57.651901 	100.000000 	
100.000000 	60.233423 	32.256905 	17.850647 	12.530111 	12.530111 	17.850647 	32.256905 	60.233423 	100.000000 	
100.000000 	67.215502 	44.143643 	32.256905 	27.864510 	27.864510 	32.256905 	44.143643 	67.215502 	100.000000 	
100.000000 	80.760086 	67.215502 	60.233423 	57.651901 	57.651901 	60.233423 	67.215502 	80.760086 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	80.873992 	67.378253 	60.395330 	57.803323 	57.803323 	60.395330 	67.378253 	80.873992 	100.000000 	
100.000000 	67.378253 	44.367345 	32.467551 	28.052963 	28.052963 	32.467551 	44.367345 	67.378253 	100.000000 	
100.000000 	60.395330 	32.467551 	18.032362 	12.680045 	12.680045 	18.032362 	32.467551 	60.395330 	100.000000 	
100.000000 	57.803323 	28.052963 	12.680045 	6.981718 	6.981718 	12.680045 	28.052963 	57.803323 	100.000000 	
100.000000 	57.803323 	28.052963 	12.680045 	6.981718 	6.981718 	12.680045 	28.052963 	57.803323 	100.000000 	
100.000000 	60.395330 	32.467551 	18.032362 	12.680045 	12.680045 	18.032362 	32.467551 	60.395330 	100.000000 	
100.000000 	67.378253 	44.367345 	32.467551 	28.052963 	28.052963 	32.467551 	44.367345 	67.378253 	100.000000 	
100.000000 	80.873992 	67.378253 	60.395330 	57.803323 	57.803323 	60.395330 	67.378253 	80.873992 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	80.986598 	67.539490 	60.556008 	57.953706 	57.953706 	60.556008 	67.539490 	80.986598 	100.000000 	
100.000000 	67.539490 	44.589568 	32.677329 	28.240884 	28.240884 	32.677329 	44.589568 	67.539490 	100.000000 	
100.000000 	60.556008 	32.677329 	18.214019 	12.830314 	12.830314 	18.214019 	32.677329 	60.556008 	100.000000 	
100.000000 	57.953706 	28.240884 	12.830314 	7.095685 	7.095685 	12.830314 	28.240884 	57.953706 	100.000000 	
100.000000 	57.953706 	28.240884 	12.830314 	7.095685 	7.095685 	12.830314 	28.240884 	57.953706 	100.000000 	
100.000000 	60.556008 	32.677329 	18.214019 	12.830314 	12.830314 	18.214019 	32.677329 	60.556008 	100.000000 	
100.000000 	67.539490 	44.589568 	32.677329 	28.240884 	28.240884 	32.677329 	44.589568 	67.539490 	100.000000 	
100.000000 	80.986598 	67.539490 	60.556008 	57.953706 	57.953706 	60.556008 	67.539490 	80.986598 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.097924 	67.699232 	60.715473 	58.103064 	58.103064 	60.715473 	67.699232 	81.097924 	100.000000 	
100.000000 	67.699232 	44.810321 	32.886241 	28.428271 	28.428271 	32.886241 	44.810321 	67.699232 	100.000000 	
100.000000 	60.715473 	32.886241 	18.395611 	12.980910 	12.980910 	18.395611 	32.886241 	60.715473 	100.000000 	
100.000000 	58.103064 	28.428271 	12.980910 	7.210377 	7.210377 	12.980910 	28.428271 	58.103064 	100.000000 	
100.000000 	58.103064 	28.428271 	12.980910 	7.210377 	7.210377 	12.980910 	28.428271 	58.103064 	100.000000 	
100.000000 	60.715473 	32.886241 	18.395611 	12.980910 	12.980910 	18.395611 	32.886241 	60.715473 	100.000000 	
100.000000 	67.699232 	44.810321 	32.886241 	28.428271 	28.428271 	32.886241 	44.810321 	67.699232 	100.000000 	
100.000000 	81.097924 	67.699232 	60.715473 	58.103064 	58.103064 	60.715473 	67.699232 	81.097924 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.207991 	67.857500 	60.873739 	58.251409 	58.251409 	60.873739 	67.857500 	81.207991 	100.000000 	
100.000000 	67.857500 	45.029618 	33.094288 	28.615125 	28.615125 	33.094288 	45.029618 	67.857500 	100.000000 	
100.000000 	60.873739 	33.094288 	18.577130 	13.131825 	13.131825 	18.577130 	33.094288 	60.873739 	100.000000 	
100.000000 	58.251409 	28.615125 	13.131825 	7.325788 	7.325788 	13.131825 	28.615125 	58.251409 	100.000000 	
100.000000 	58.251409 	28.615125 	13.131825 	7.325788 	7.325788 	13.131825 	28.615125 	58.251409 	100.000000 	
100.000000 	60.873739 	33.094288 	18.577130 	13.131825 	13.131825 	18.577130 	33.094288 	60.873739 	100.000000 	
100.000000 	67.857500 	45.029618 	33.094288 	28.615125 	28.615125 	33.094288 	45.029618 	67.857500 	100.000000 	
100.000000 	81.207991 	67.857500 	60.873739 	58.251409 	58.251409 	60.873739 	67.857500 	81.207991 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.316822 	68.014313 	61.030821 	58.398756 	58.398756 	61.030821 	68.014313 	81.316822 	100.000000 	
100.000000 	68.014313 	45.247469 	33.301473 	28.801446 	28.801446 	33.301473 	45.247469 	68.014313 	100.000000 	
100.000000 	61.030821 	33.301473 	18.758567 	13.283051 	13.283051 	18.758567 	33.301473 	61.030821 	100.000000 	
100.000000 	58.398756 	28.801446 	13.283051 	7.441909 	7.441909 	13.283051 	28.801446 	58.398756 	100.000000 	
100.000000 	58.398756 	28.801446 	13.283051 	7.441909 	7.441909 	13.283051 	28.801446 	58.398756 	100.000000 	
100.000000 	61.030821 	33.301473 	18.758567 	13.283051 	13.283051 	18.758567 	33.301473 	61.030821 	100.000000 	
100.000000 	68.014313 	45.247469 	33.301473 	28.801446 	28.801446 	33.301473 	45.247469 	68.014313 	100.000000 	
100.000000 	81.316822 	68.014313 	61.030821 	58.398756 	58.398756 	61.030821 	68.014313 	81.316822 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.424435 	68.169692 	61.186734 	58.545116 	58.545116 	61.186734 	68.169692 	81.424435 	100.000000 	
100.000000 	68.169692 	45.463886 	33.507797 	28.987236 	28.987236 	33.507797 	45.463886 	68.169692 	100.000000 	
100.000000 	61.186734 	33.507797 	18.939915 	13.434579 	13.434579 	18.939915 	33.507797 	61.186734 	100.000000 	
100.000000 	58.545116 	28.987236 	13.434579 	7.558732 	7.558732 	13.434579 	28.987236 	58.545116 	100.000000 	
100.000000 	58.545116 	28.987236 	13.434579 	7.558732 	7.558732 	13.434579 	28.987236 	58.545116 	100.000000 	
100.000000 	61.186734 	33.507797 	18.939915 	13.434579 	13.434579 	18.939915 	33.507797 	61.186734 	100.000000 	
100.000000 	68.169692 	45.463886 	33.507797 	28.987236 	28.987236 	33.507797 	45.463886 	68.169692 	100.000000 	
100.000000 	81.424435 	68.169692 	61.186734 	58.545116 	58.545116 	61.186734 	68.169692 	81.424435 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.530852 	68.323655 	61.341491 	58.690502 	58.690502 	61.341491 	68.323655 	81.530852 	100.000000 	
100.000000 	68.323655 	45.678880 	33.713263 	29.172493 	29.172493 	33.713263 	45.678880 	68.323655 	100.000000 	
100.000000 	61.341491 	33.713263 	19.121166 	13.586400 	13.586400 	19.121166 	33.713263 	61.341491 	100.000000 	
100.000000 	58.690502 	29.172493 	13.586400 	7.676249 	7.676249 	13.586400 	29.172493 	58.690502 	100.000000 	
100.000000 	58.690502 	29.172493 	13.586400 	7.676249 	7.676249 	13.586400 	29.172493 	58.690502 	100.000000 	
100.000000 	61.341491 	33.713263 	19.121166 	13.586400 	13.586400 	19.121166 	33.713263 	61.341491 	100.000000 	
100.000000 	68.323655 	45.678880 	33.713263 	29.172493 	29.172493 	33.713263 	45.678880 	68.323655 	100.000000 	
100.000000 	81.530852 	68.323655 	61.341491 	58.690502 	58.690502 	61.341491 	68.323655 	81.530852 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.636091 	68.476221 	61.495105 	58.834927 	58.834927 	61.495105 	68.476221 	81.636091 	100.000000 	
100.000000 	68.476221 	45.892463 	33.917872 	29.357220 	29.357220 	33.917872 	45.892463 	68.476221 	100.000000 	
100.000000 	61.495105 	33.917872 	19.302312 	13.738507 	13.738507 	19.302312 	33.917872 	61.495105 	100.000000 	
100.000000 	58.834927 	29.357220 	13.738507 	7.794452 	7.794452 	13.738507 	29.357220 	58.834927 	100.000000 	
100.000000 	58.834927 	29.357220 	13.738507 	7.794452 	7.794452 	13.738507 	29.357220 	58.834927 	100.000000 	
100.000000 	61.495105 	33.917872 	19.302312 	13.738507 	13.738507 	19.302312 	33.917872 	61.495105 	100.000000 	
100.000000 	68.476221 	45.892463 	33.917872 	29.357220 	29.357220 	33.917872 	45.892463 	68.476221 	100.000000 	
100.000000 	81.636091 	68.476221 	61.495105 	58.834927 	58.834927 	61.495105 	68.476221 	81.636091 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.740171 	68.627409 	61.647591 	58.978402 	58.978402 	61.647591 	68.627409 	81.740171 	100.000000 	
100.000000 	68.627409 	46.104647 	34.121629 	29.541417 	29.541417 	34.121629 	46.104647 	68.627409 	100.000000 	
100.000000 	61.647591 	34.121629 	19.483347 	13.890892 	13.890892 	19.483347 	34.121629 	61.647591 	100.000000 	
100.000000 	58.978402 	29.541417 	13.890892 	7.913333 	7.913333 	13.890892 	29.541417 	58.978402 	100.000000 	
100.000000 	58.978402 	29.541417 	13.890892 	7.913333 	7.913333 	13.890892 	29.541417 	58.978402 	100.000000 	
100.000000 	61.647591 	34.121629 	19.483347 	13.890892 	13.890892 	19.483347 	34.121629 	61.647591 	100.000000 	
100.000000 	68.627409 	46.104647 	34.121629 	29.541417 	29.541417 	34.121629 	46.104647 	68.627409 	100.000000 	
100.000000 	81.740171 	68.627409 	61.647591 	58.978402 	58.978402 	61.647591 	68.627409 	81.740171 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.843113 	68.777236 	61.798962 	59.120940 	59.120940 	61.798962 	68.777236 	81.843113 	100.000000 	
100.000000 	68.777236 	46.315442 	34.324533 	29.725083 	29.725083 	34.324533 	46.315442 	68.777236 	100.000000 	
100.000000 	61.798962 	34.324533 	19.664264 	14.043546 	14.043546 	19.664264 	34.324533 	61.798962 	100.000000 	
100.000000 	59.120940 	29.725083 	14.043546 	8.032884 	8.032884 	14.043546 	29.725083 	59.120940 	100.000000 	
100.000000 	59.120940 	29.725083 	14.043546 	8.032884 	8.032884 	14.043546 	29.725083 	59.120940 	100.000000 	
100.000000 	61.798962 	34.324533 	19.664264 	14.043546 	14.043546 	19.664264 	34.324533 	61.798962 	100.000000 	
100.000000 	68.777236 	46.315442 	34.324533 	29.725083 	29.725083 	34.324533 	46.315442 	68.777236 	100.000000 	
100.000000 	81.843113 	68.777236 	61.798962 	59.120940 	59.120940 	61.798962 	68.777236 	81.843113 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	81.944933 	68.925722 	61.949231 	59.262553 	59.262553 	61.949231 	68.925722 	81.944933 	100.000000 	
100.000000 	68.925722 	46.524859 	34.526590 	29.908221 	29.908221 	34.526590 	46.524859 	68.925722 	100.000000 	
100.000000 	61.949231 	34.526590 	19.845055 	14.196462 	14.196462 	19.845055 	34.526590 	61.949231 	100.000000 	
100.000000 	59.262553 	29.908221 	14.196462 	8.153097 	8.153097 	14.196462 	29.908221 	59.262553 	100.000000 	
100.000000 	59.262553 	29.908221 	14.196462 	8.153097 	8.153097 	14.196462 	29.908221 	59.262553 	100.000000 	
100.000000 	61.949231 	34.526590 	19.845055 	14.196462 	14.196462 	19.845055 	34.526590 	61.949231 	100.000000 	
100.000000 	68.925722 	46.524859 	34.526590 	29.908221 	29.908221 	34.526590 	46.524859 	68.925722 	100.000000 	
100.000000 	81.944933 	68.925722 	61.949231 	59.262553 	59.262553 	61.949231 	68.925722 	81.944933 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.045650 	69.072883 	62.098410 	59.403250 	59.403250 	62.098410 	69.072883 	82.045650 	100.000000 	
100.000000 	69.072883 	46.732911 	34.727800 	30.090831 	30.090831 	34.727800 	46.732911 	69.072883 	100.000000 	
100.000000 	62.098410 	34.727800 	20.025714 	14.349632 	14.349632 	20.025714 	34.727800 	62.098410 	100.000000 	
100.000000 	59.403250 	30.090831 	14.349632 	8.273965 	8.273965 	14.349632 	30.090831 	59.403250 	100.000000 	
100.000000 	59.403250 	30.090831 	14.349632 	8.273965 	8.273965 	14.349632 	30.090831 	59.403250 	100.000000 	
100.000000 	62.098410 	34.727800 	20.025714 	14.349632 	14.349632 	20.025714 	34.727800 	62.098410 	100.000000 	
100.000000 	69.072883 	46.732911 	34.727800 	30.090831 	30.090831 	34.727800 	46.732911 	69.072883 	100.000000 	
100.000000 	82.045650 	69.072883 	62.098410 	59.403250 	59.403250 	62.098410 	69.072883 	82.045650 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.145282 	69.218738 	62.246513 	59.543045 	59.543045 	62.246513 	69.218738 	82.145282 	100.000000 	
100.000000 	69.218738 	46.939608 	34.928166 	30.272912 	30.272912 	34.928166 	46.939608 	69.218738 	100.000000 	
100.000000 	62.246513 	34.928166 	20.206234 	14.503048 	14.503048 	20.206234 	34.928166 	62.246513 	100.000000 	
100.000000 	59.543045 	30.272912 	14.503048 	8.395478 	8.395478 	14.503048 	30.272912 	59.543045 	100.000000 	
100.000000 	59.543045 	30.272912 	14.503048 	8.395478 	8.395478 	14.503048 	30.272912 	59.543045 	100.000000 	
100.000000 	62.246513 	34.928166 	20.206234 	14.503048 	14.503048 	20.206234 	34.928166 	62.246513 	100.000000 	
100.000000 	69.218738 	46.939608 	34.928166 	30.272912 	30.272912 	34.928166 	46.939608 	69.218738 	100.000000 	
100.000000 	82.145282 	69.218738 	62.246513 	59.543045 	59.543045 	62.246513 	69.218738 	82.145282 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.243845 	69.363302 	62.393552 	59.681948 	59.681948 	62.393552 	69.363302 	82.243845 	100.000000 	
100.000000 	69.363302 	47.144962 	35.127692 	30.454468 	30.454468 	35.127692 	47.144962 	69.363302 	100.000000 	
100.000000 	62.393552 	35.127692 	20.386609 	14.656703 	14.656703 	20.386609 	35.127692 	62.393552 	100.000000 	
100.000000 	59.681948 	30.454468 	14.656703 	8.517629 	8.517629 	14.656703 	30.454468 	59.681948 	100.000000 	
100.000000 	59.681948 	30.454468 	14.656703 	8.517629 	8.517629 	14.656703 	30.454468 	59.681948 	100.000000 	
100.000000 	62.393552 	35.127692 	20.386609 	14.656703 	14.656703 	20.386609 	35.127692 	62.393552 	100.000000 	
100.000000 	69.363302 	47.144962 	35.127692 	30.454468 	30.454468 	35.127692 	47.144962 	69.363302 	100.000000 	
100.000000 	82.243845 	69.363302 	62.393552 	59.681948 	59.681948 	62.393552 	69.363302 	82.243845 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.341357 	69.506594 	62.539539 	59.819970 	59.819970 	62.539539 	69.506594 	82.341357 	100.000000 	
100.000000 	69.506594 	47.348984 	35.326381 	30.635497 	30.635497 	35.326381 	47.348984 	69.506594 	100.000000 	
100.000000 	62.539539 	35.326381 	20.566832 	14.810589 	14.810589 	20.566832 	35.326381 	62.539539 	100.000000 	
100.000000 	59.819970 	30.635497 	14.810589 	8.640411 	8.640411 	14.810589 	30.635497 	59.819970 	100.000000 	
100.000000 	59.819970 	30.635497 	14.810589 	8.640411 	8.640411 	14.810589 	30.635497 	59.819970 	100.000000 	
100.000000 	62.539539 	35.326381 	20.566832 	14.810589 	14.810589 	20.566832 	35.326381 	62.539539 	100.000000 	
100.000000 	69.506594 	47.348984 	35.326381 	30.635497 	30.635497 	35.326381 	47.348984 	69.506594 	100.000000 	
100.000000 	82.341357 	69.506594 	62.539539 	59.819970 	59.819970 	62.539539 	69.506594 	82.341357 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.437835 	69.648629 	62.684487 	59.957121 	59.957121 	62.684487 	69.648629 	82.437835 	100.000000 	
100.000000 	69.648629 	47.551684 	35.524234 	30.816002 	30.816002 	35.524234 	47.551684 	69.648629 	100.000000 	
100.000000 	62.684487 	35.524234 	20.746898 	14.964699 	14.964699 	20.746898 	35.524234 	62.684487 	100.000000 	
100.000000 	59.957121 	30.816002 	14.964699 	8.763814 	8.763814 	14.964699 	30.816002 	59.957121 	100.000000 	
100.000000 	59.957121 	30.816002 	14.964699 	8.763814 	8.763814 	14.964699 	30.816002 	59.957121 	100.000000 	
100.000000 	62.684487 	35.524234 	20.746898 	14.964699 	14.964699 	20.746898 	35.524234 	62.684487 	100.000000 	
100.000000 	69.648629 	47.551684 	35.524234 	30.816002 	30.816002 	35.524234 	47.551684 	69.648629 	100.000000 	
100.000000 	82.437835 	69.648629 	62.684487 	59.957121 	59.957121 	62.684487 	69.648629 	82.437835 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.533294 	69.789424 	62.828408 	60.093413 	60.093413 	62.828408 	69.789424 	82.533294 	100.000000 	
100.000000 	69.789424 	47.753074 	35.721255 	30.995982 	30.995982 	35.721255 	47.753074 	69.789424 	100.000000 	
100.000000 	62.828408 	35.721255 	20.926801 	15.119025 	15.119025 	20.926801 	35.721255 	62.828408 	100.000000 	
100.000000 	60.093413 	30.995982 	15.119025 	8.887832 	8.887832 	15.119025 	30.995982 	60.093413 	100.000000 	
100.000000 	60.093413 	30.995982 	15.119025 	8.887832 	8.887832 	15.119025 	30.995982 	60.093413 	100.000000 	
100.000000 	62.828408 	35.721255 	20.926801 	15.119025 	15.119025 	20.926801 	35.721255 	62.828408 	100.000000 	
100.000000 	69.789424 	47.753074 	35.721255 	30.995982 	30.995982 	35.721255 	47.753074 	69.789424 	100.000000 	
100.000000 	82.533294 	69.789424 	62.828408 	60.093413 	60.093413 	62.828408 	69.789424 	82.533294 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.627751 	69.928995 	62.971312 	60.228854 	60.228854 	62.971312 	69.928995 	82.627751 	100.000000 	
100.000000 	69.928995 	47.953164 	35.917448 	31.175440 	31.175440 	35.917448 	47.953164 	69.928995 	100.000000 	
100.000000 	62.971312 	35.917448 	21.106535 	15.273560 	15.273560 	21.106535 	35.917448 	62.971312 	100.000000 	
100.000000 	60.228854 	31.175440 	15.273560 	9.012456 	9.012456 	15.273560 	31.175440 	60.228854 	100.000000 	
100.000000 	60.228854 	31.175440 	15.273560 	9.012456 	9.012456 	15.273560 	31.175440 	60.228854 	100.000000 	
100.000000 	62.971312 	35.917448 	21.106535 	15.273560 	15.273560 	21.106535 	35.917448 	62.971312 	100.000000 	
100.000000 	69.928995 	47.953164 	35.917448 	31.175440 	31.175440 	35.917448 	47.953164 	69.928995 	100.000000 	
100.000000 	82.627751 	69.928995 	62.971312 	60.228854 	60.228854 	62.971312 	69.928995 	82.627751 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.721221 	70.067357 	63.113213 	60.363456 	60.363456 	63.113213 	70.067357 	82.721221 	100.000000 	
100.000000 	70.067357 	48.151967 	36.112814 	31.354375 	31.354375 	36.112814 	48.151967 	70.067357 	100.000000 	
100.000000 	63.113213 	36.112814 	21.286093 	15.428298 	15.428298 	21.286093 	36.112814 	63.113213 	100.000000 	
100.000000 	60.363456 	31.354375 	15.428298 	9.137678 	9.137678 	15.428298 	31.354375 	60.363456 	100.000000 	
100.000000 	60.363456 	31.354375 	15.428298 	9.137678 	9.137678 	15.428298 	31.354375 	60.363456 	100.000000 	
100.000000 	63.113213 	36.112814 	21.286093 	15.428298 	15.428298 	21.286093 	36.112814 	63.113213 	100.000000 	
100.000000 	70.067357 	48.151967 	36.112814 	31.354375 	31.354375 	36.112814 	48.151967 	70.067357 	100.000000 	
100.000000 	82.721221 	70.067357 	63.113213 	60.363456 	60.363456 	63.113213 	70.067357 	82.721221 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.813719 	70.204527 	63.254120 	60.497228 	60.497228 	63.254120 	70.204527 	82.813719 	100.000000 	
100.000000 	70.204527 	48.349491 	36.307358 	31.532789 	31.532789 	36.307358 	48.349491 	70.204527 	100.000000 	
100.000000 	63.254120 	36.307358 	21.465472 	15.583230 	15.583230 	21.465472 	36.307358 	63.254120 	100.000000 	
100.000000 	60.497228 	31.532789 	15.583230 	9.263490 	9.263490 	15.583230 	31.532789 	60.497228 	100.000000 	
100.000000 	60.497228 	31.532789 	15.583230 	9.263490 	9.263490 	15.583230 	31.532789 	60.497228 	100.000000 	
100.000000 	63.254120 	36.307358 	21.465472 	15.583230 	15.583230 	21.465472 	36.307358 	63.254120 	100.000000 	
100.000000 	70.204527 	48.349491 	36.307358 	31.532789 	31.532789 	36.307358 	48.349491 	70.204527 	100.000000 	
100.000000 	82.813719 	70.204527 	63.254120 	60.497228 	60.497228 	63.254120 	70.204527 	82.813719 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.905261 	70.340519 	63.394047 	60.630180 	60.630180 	63.394047 	70.340519 	82.905261 	100.000000 	
100.000000 	70.340519 	48.545749 	36.501083 	31.710684 	31.710684 	36.501083 	48.545749 	70.340519 	100.000000 	
100.000000 	63.394047 	36.501083 	21.644665 	15.738351 	15.738351 	21.644665 	36.501083 	63.394047 	100.000000 	
100.000000 	60.630180 	31.710684 	15.738351 	9.389885 	9.389885 	15.738351 	31.710684 	60.630180 	100.000000 	
100.000000 	60.630180 	31.710684 	15.738351 	9.389885 	9.389885 	15.738351 	31.710684 	60.630180 	100.000000 	
100.000000 	63.394047 	36.501083 	21.644665 	15.738351 	15.738351 	21.644665 	36.501083 	63.394047 	100.000000 	
100.000000 	70.340519 	48.545749 	36.501083 	31.710684 	31.710684 	36.501083 	48.545749 	70.340519 	100.000000 	
100.000000 	82.905261 	70.340519 	63.394047 	60.630180 	60.630180 	63.394047 	70.340519 	82.905261 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	100.000000 	
100.000000 	82.995861 	70.475349 	63.533003 	60.762322 	60.762322 	63.533003 	70.475349 	82.995861 	100.000000 	
100.000000 	70.475349 	48.740751 	36.693991 	31.888060 	31.888060 	36.693991 	48.740751 	70.475349 	100.000000 	
100.000000 	63.533003 	36.693991 	21.823667 	15.893653 	15.893653 	21.823667 	36.693991 	63.533003 	100.000000 	
100.000000 	60.762322 	31.888060 	15.893653 	9.516854 	9.516854 	15.893653 	31.888060 	60.762322 	100.000000 	
100.000000 	60.762322 	31.888060 	15.893653 	9.516854 	9.516854 	15.893653 	31.888060 	60.762322 	100.000000 	
100.000000 	63.533003 	36.693991 	21.823667 	15.893653 	15.893653 	21.823667 	36.693991 	63.533003 	100.000000 	
100.000000 	70.475349 	48.740751 	36.693991 	31.888060 	31.888060 	36.693991 	48.740751 	70.475349 	100.000000 	
100.000000 	82.995861 	70.475349 	63.533003 	60.762322 	60.762322 	63.533003 	70.475349 	82.995861 	100.000000 	
